일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2024-11-06,48200,57200,48000,54300,3807648,16.7741935483871,-63486,-12833,-206011,282330,0,474.0,0.01,0.0,0.0
2024-11-05,46500,48000,46050,46500,530192,-0.4282655246252677,18203,-1999,41902,-58106,0,0.0,0.0,0.0,0.0
2024-11-04,45000,47650,43900,46700,785440,4.008908685968819,70317,-5300,23786,-88803,0,60.0,0.01,0.0,0.0
2024-11-01,41600,46350,40150,44900,1324644,6.524317912218268,15537,-3152,-37726,25341,0,0.0,0.0,0.0,0.0
2024-10-31,43300,44100,41450,42150,417977,-4.09556313993174,-58643,-1042,81807,-22122,0,318.0,0.08,0.0,0.0
2024-10-30,41100,45950,40400,43950,1139757,6.934306569343065,-78108,-8538,-53398,140044,0,78.0,0.01,0.0,0.0
2024-10-29,36450,42500,36450,41100,1869145,3.526448362720404,-558702,-43662,299274,303090,0,0.0,0.0,0.0,0.0
2024-10-28,41600,42700,39650,39700,284082,-5.137395459976105,-26262,-721,86501,-59518,0,0.0,0.0,0.0,0.0
2024-10-25,41700,43750,40750,41850,306361,0.4801920768307323,37933,3630,5095,-46658,0,21.0,0.01,0.0,0.0
2024-10-24,42350,42900,41000,41650,209859,-2.5730994152046787,12205,339,21946,-34490,0,75.0,0.04,0.0,0.0
2024-10-23,42350,44400,41300,42750,264630,1.3033175355450235,27976,-65,-30641,2730,0,0.0,0.0,0.0,0.0
2024-10-22,44250,44300,42100,42200,173922,-4.632768361581921,-17407,80,19484,-2157,0,0.0,0.0,0.0,0.0
2024-10-21,45250,46600,44250,44250,301974,-0.8958566629339306,21493,274,-10283,-11484,0,0.0,0.0,0.0,0.0
2024-10-18,44600,45450,43250,44650,283657,0.1121076233183856,-11017,333,14149,-3465,0,0.0,0.0,0.0,0.0
2024-10-17,41000,44950,41000,44600,523700,9.582309582309582,5854,-4390,-86960,85496,0,46.0,0.01,0.0,0.0
2024-10-16,42750,42750,40550,40700,355570,-6.329113924050633,-80187,12364,23017,44806,0,1.0,0.0,0.0,0.0
2024-10-15,44200,44400,42500,43450,313702,-0.7990867579908676,-13630,-2144,-28775,44549,0,336.0,0.11,0.0,0.0
2024-10-14,43500,45050,43000,43800,211479,0.6896551724137931,-5817,10,-23471,29278,0,1.0,0.0,0.0,0.0
2024-10-11,44200,44700,43250,43500,245607,-2.793296089385475,-48777,-2612,143,51246,0,1.0,0.0,0.0,0.0
