일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2024-10-25,149900,158900,149200,149500,407513,0.2682763246143528,-60478.0,-1836.0,-5241.0,67555.0,0.0,23782.0,5.84,54913.0,0.0
2024-10-24,154000,155400,149100,149100,301097,-4.606525911708253,-47730.0,1080.0,87615.0,-40965.0,0.0,5454.0,1.81,55728.0,0.0
2024-10-23,154000,158800,148700,156300,334966,1.2305699481865284,11113.0,1257.0,-40340.0,27970.0,0.0,2273.0,0.68,34300.0,0.0
2024-10-22,153700,156800,151700,154400,167782,1.2459016393442623,10675.0,-808.0,-34870.0,25003.0,0.0,3038.0,1.81,29693.0,0.0
2024-10-21,150100,155900,150100,152500,183477,1.1273209549071617,-14269.0,-59.0,-48530.0,62858.0,0.0,1929.0,1.05,28877.0,0.0
2024-10-18,156700,157000,150000,150800,292636,-4.071246819338422,-40185.0,1337.0,31276.0,7572.0,0.0,7522.0,2.57,31351.0,0.0
2024-10-17,156400,159400,155500,157200,267655,1.8794556059624108,-25147.0,-1899.0,-28466.0,55512.0,0.0,6248.0,2.33,41905.0,0.0
2024-10-16,163000,163700,154300,154300,607740,-8.318478906714201,-84440.0,3276.0,260618.0,-179454.0,0.0,9063.0,1.49,61051.0,0.0
2024-10-15,170200,171700,164900,168300,316781,-0.4142011834319526,-8241.0,-684.0,52822.0,-43897.0,0.0,1473.0,0.46,45114.0,0.0
2024-10-14,158200,171000,158200,169000,632875,6.962025316455696,20854.0,-3430.0,-228941.0,211517.0,0.0,1499.0,0.24,42455.0,0.0
2024-10-11,161100,162700,155500,158000,204595,-1.4962593516209477,-41224.0,39.0,21216.0,19969.0,0.0,6350.0,3.1,57609.0,0.0
